Ground Truth Set: lat/lng: (42.30160006564681,-71.38359691947699)
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 26, Just Inside, SSID: , BSSID: 6c:f3:7f:2f:97:41, capabilities: [WPA2-EAP-CCMP][ESS], level: -88, frequency: 2462, timestamp: 349701574433, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 26, Just Inside, SSID: , BSSID: 00:27:0d:5e:da:0c, capabilities: [WPA2-EAP-CCMP][ESS], level: -84, frequency: 5785, timestamp: 349686624174, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 26, Just Inside, SSID: , BSSID: 00:27:0d:5e:db:bb, capabilities: [WPA2-PSK-CCMP+TKIP][ESS], level: -85, frequency: 5180, timestamp: 349686624121, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 26, Just Inside, SSID: , BSSID: 6c:f3:7f:2f:a1:49, capabilities: [WPA2-EAP-CCMP][ESS], level: -90, frequency: 5785, timestamp: 349686624167, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 26, Just Inside, SSID: , BSSID: 64:a0:e7:90:60:5a, capabilities: [WPA2-PSK-CCMP][ESS], level: -90, frequency: 5180, timestamp: 349686624124, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 26, Just Inside, SSID: , BSSID: 00:27:0d:5e:da:bb, capabilities: [WPA2-PSK-CCMP+TKIP][ESS], level: -90, frequency: 5200, timestamp: 349686624137, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 26, Just Inside, SSID: , BSSID: 64:a0:e7:90:60:5c, capabilities: [WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP][ESS], level: -91, frequency: 5180, timestamp: 349686624119, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 26, Just Inside, SSID: , BSSID: 04:bd:88:a9:9f:d0, capabilities: [WPA2-EAP-CCMP][ESS], level: -91, frequency: 5180, timestamp: 349686624126, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 26, Just Inside, SSID: , BSSID: 04:bd:88:a9:9f:d1, capabilities: [WPA2-EAP-CCMP][ESS], level: -92, frequency: 5180, timestamp: 349686624128, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 26, Just Inside, SSID: , BSSID: 04:bd:88:a9:9f:d2, capabilities: [WPA2-EAP-CCMP][ESS], level: -92, frequency: 5180, timestamp: 349686624131, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 26, Just Inside, SSID: , BSSID: 6c:f3:7f:2f:97:48, capabilities: [ESS], level: -62, frequency: 5785, timestamp: 349701574515, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 26, Just Inside, SSID: , BSSID: 6c:f3:7f:2f:97:4a, capabilities: [ESS], level: -60, frequency: 5785, timestamp: 349701574519, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 26, Just Inside, SSID: NATICK COLLECTION, BSSID: 02:0b:6b:02:73:fe, capabilities: [IBSS], level: -79, frequency: 5805, timestamp: 349701574536, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 26, Just Inside, SSID: Natick Courtesy Wireless, BSSID: 00:15:6d:53:d3:d9, capabilities: [ESS], level: -73, frequency: 2412, timestamp: 349686624103, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 26, Just Inside, SSID: , BSSID: 6c:f3:7f:2f:a1:48, capabilities: [ESS], level: -90, frequency: 5785, timestamp: 349686624165, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 26, Just Inside, SSID: .FreeWiFi-Natick Mall, BSSID: 6c:f3:7f:2f:a1:4b, capabilities: [ESS], level: -87, frequency: 5785, timestamp: 349701574497, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 26, Just Inside, SSID: , BSSID: 6c:f3:7f:2f:a1:4a, capabilities: [ESS], level: -93, frequency: 5785, timestamp: 349686624170, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 26, Just Inside, SSID: , BSSID: 00:27:0d:5f:59:b1, capabilities: [WPA2-PSK-CCMP][ESS], level: -52, frequency: 2412, timestamp: 349701574415, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 26, Just Inside, SSID: , BSSID: 00:27:0d:5f:59:b3, capabilities: [WPA2-EAP-CCMP][ESS], level: -53, frequency: 2412, timestamp: 349701574420, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 26, Just Inside, SSID: , BSSID: 00:27:0d:5e:99:11, capabilities: [WPA2-PSK-CCMP][ESS], level: -65, frequency: 2462, timestamp: 349701574437, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 26, Just Inside, SSID: , BSSID: 00:27:0d:5e:9b:ce, capabilities: [WPA2-PSK-CCMP][ESS], level: -74, frequency: 5240, timestamp: 349701574481, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 26, Just Inside, SSID: , BSSID: 6c:f3:7f:2f:9c:79, capabilities: [WPA2-EAP-CCMP][ESS], level: -83, frequency: 5240, timestamp: 349701574486, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 26, Just Inside, SSID: CUPCAKES, BSSID: 74:85:2a:6e:fc:d8, capabilities: [WPA2-PSK-CCMP][WPS][ESS], level: -80, frequency: 2437, timestamp: 349701574422, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 26, Just Inside, SSID: wsmpos, BSSID: 5c:0e:8b:63:6f:30, capabilities: [WPA-EAP-TKIP][WPA2-EAP-CCMP+TKIP][ESS], level: -87, frequency: 5220, timestamp: 349701574477, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5240, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 26, Just Inside, SSID: , BSSID: 5c:0e:8b:6d:05:20, capabilities: [WPA2-EAP-CCMP][ESS], level: -84, frequency: 2437, timestamp: 349701574426, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 26, Just Inside, SSID: wlanws02, BSSID: 5c:0e:8b:63:6f:33, capabilities: [WPA-PSK-TKIP][WPA2-PSK-CCMP+TKIP][ESS], level: -88, frequency: 5220, timestamp: 349701574475, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5240, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 26, Just Inside, SSID: , BSSID: 64:a0:e7:90:60:5b, capabilities: [WPA2-EAP-CCMP][ESS], level: -90, frequency: 5180, timestamp: 349701574447, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 26, Just Inside, SSID: , BSSID: 00:27:0d:5e:da:b9, capabilities: [WPA2-PSK-CCMP][ESS], level: -91, frequency: 5200, timestamp: 349701574456, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 26, Just Inside, SSID: , BSSID: 64:a0:e7:90:60:5f, capabilities: [WPA2-PSK-CCMP][ESS], level: -92, frequency: 5180, timestamp: 349701574442, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 26, Just Inside, SSID: , BSSID: 6c:f3:7f:2f:97:40, capabilities: [ESS], level: -69, frequency: 2462, timestamp: 349701574431, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 26, Just Inside, SSID: Apple Store, BSSID: 00:27:0d:5e:9b:cf, capabilities: [ESS], level: -74, frequency: 5240, timestamp: 349701574484, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 26, Just Inside, SSID: , BSSID: 6c:f3:7f:2f:9c:7a, capabilities: [ESS], level: -83, frequency: 5240, timestamp: 349701574488, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 26, Just Inside, SSID: Apple Store, BSSID: 00:27:0d:5e:da:b0, capabilities: [ESS], level: -82, frequency: 2412, timestamp: 349701574417, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 26, Just Inside, SSID: Williams-Sonoma Guest, BSSID: 5c:0e:8b:63:6f:32, capabilities: [ESS], level: -88, frequency: 5220, timestamp: 349701574463, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5240, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 26, Just Inside, SSID: Apple Store, BSSID: 00:27:0d:5e:da:bf, capabilities: [ESS], level: -91, frequency: 5200, timestamp: 349701574459, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 26, Just Inside, CellInfoLte:{mRegistered=YES mTimeStampType=oem_ril mTimeStamp=87133621693884ns CellIdentityLte:{ mMcc=310 mMnc=410 mCi=15898237 mPci=394 mTac=1025} CellSignalStrengthLte: ss=20 rsrp=-97 rsrq=-6 rssnr=2147483647 cqi=2147483647 ta=2147483647}
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 26, Just Inside, CellInfoLte:{mRegistered=NO mTimeStampType=oem_ril mTimeStamp=87133621693884ns CellIdentityLte:{ mMcc=2147483647 mMnc=2147483647 mCi=2147483647 mPci=393 mTac=2147483647} CellSignalStrengthLte: ss=18 rsrp=-106 rsrq=-17 rssnr=2147483647 cqi=2147483647 ta=2147483647}
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 27, Just Inside, SSID: Microsoft_Surface, BSSID: 6c:f3:7f:53:7a:b8, capabilities: [WPA2-PSK-CCMP][ESS], level: -87, frequency: 5785, timestamp: 349701574512, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5805, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 27, Just Inside, SSID: Homenet, BSSID: 6c:f3:7f:53:7a:b4, capabilities: [WPA2-PSK-CCMP][ESS], level: -87, frequency: 5785, timestamp: 349701574506, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5805, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 27, Just Inside, SSID: SECA, BSSID: 6c:f3:7f:53:7a:b5, capabilities: [WPA-EAP-TKIP][WPA2-EAP-CCMP][ESS], level: -87, frequency: 5785, timestamp: 349701574508, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5805, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 27, Just Inside, SSID: Mobile_LOB, BSSID: 6c:f3:7f:53:7a:b3, capabilities: [WPA2-PSK-CCMP][ESS], level: -87, frequency: 5785, timestamp: 349701574504, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5805, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 27, Just Inside, SSID: Store_LOB, BSSID: 6c:f3:7f:53:7a:b6, capabilities: [WPA-EAP-TKIP][WPA2-EAP-CCMP][ESS], level: -86, frequency: 5785, timestamp: 349701574510, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5805, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 27, Just Inside, SSID: Microsoft Store, BSSID: 6c:f3:7f:53:7a:b1, capabilities: [ESS], level: -87, frequency: 5785, timestamp: 349701574501, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5805, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 27, Just Inside, SSID: Cell-kiosk-5, BSSID: 74:85:2a:55:c1:c8, capabilities: [WPA2-PSK-CCMP][WPS][ESS], level: -87, frequency: 5200, timestamp: 349716595222, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5180, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 27, Just Inside, SSID: xfinitywifi, BSSID: 74:85:2a:55:c1:ca, capabilities: [ESS], level: -87, frequency: 5200, timestamp: 349716595238, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 1, centerFreq0: 5180, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 27, Just Inside, SSID: occ_store, BSSID: 34:db:fd:c2:56:0f, capabilities: [WPA2-EAP-CCMP][ESS], level: -91, frequency: 5805, timestamp: 349716595471, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 27, Just Inside, SSID: .FreeWiFi-Natick Mall, BSSID: 6c:f3:7f:2f:97:4b, capabilities: [ESS], level: -59, frequency: 5785, timestamp: 349701574499, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 27, Just Inside, SSID: ipadwifi, BSSID: b4:c7:99:4d:53:91, capabilities: [WPA2-PSK-CCMP][ESS], level: -69, frequency: 5220, timestamp: 349716595314, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 27, Just Inside, SSID: denim_wifi, BSSID: b4:c7:99:4d:53:94, capabilities: [WPA2-PSK-CCMP][ESS], level: -68, frequency: 5220, timestamp: 349716595299, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 27, Just Inside, SSID: MPS, BSSID: b4:c7:99:4d:53:92, capabilities: [WPA2-PSK-CCMP][ESS], level: -70, frequency: 5220, timestamp: 349716595283, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 27, Just Inside, SSID: LCLPVEN, BSSID: 08:5b:0e:0f:4b:c3, capabilities: [WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP-preauth][ESS], level: -86, frequency: 5825, timestamp: 349701574538, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 27, Just Inside, SSID: LCLPWIFI, BSSID: 1a:5b:0e:0f:4b:c3, capabilities: [WPA-PSK-CCMP][WPA2-PSK-CCMP-preauth][ESS], level: -87, frequency: 5825, timestamp: 349701574540, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 27, Just Inside, SSID: xfinitywifi, BSSID: 00:71:c2:de:b7:6a, capabilities: [ESS], level: -75, frequency: 2412, timestamp: 349716595063, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 27, Just Inside, SSID: , BSSID: 00:27:0d:5f:5c:4e, capabilities: [WPA2-PSK-CCMP][ESS], level: -76, frequency: 5765, timestamp: 349701574495, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 27, Just Inside, SSID: , BSSID: 00:27:0d:5e:db:b9, capabilities: [WPA2-PSK-CCMP][ESS], level: -85, frequency: 5180, timestamp: 349701574444, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 27, Just Inside, SSID: , BSSID: 00:27:0d:5e:db:be, capabilities: [WPA2-PSK-CCMP][ESS], level: -85, frequency: 5180, timestamp: 349701574449, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 27, Just Inside, SSID: Apple Store, BSSID: 00:27:0d:5f:59:bf, capabilities: [ESS], level: -74, frequency: 5805, timestamp: 349716595456, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 27, Just Inside, SSID: , BSSID: 6c:f3:7f:2f:97:42, capabilities: [ESS], level: -70, frequency: 2462, timestamp: 349701574435, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 27, Just Inside, SSID: Apple Store, BSSID: 00:27:0d:5f:5c:4f, capabilities: [ESS], level: -82, frequency: 5765, timestamp: 349716595392, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
venuelock-db-natickmall-apple-14-02-2016-13:34:20.txt, Scan 27, Just Inside, SSID: Apple Store, BSSID: 00:27:0d:5e:99:1f, capabilities: [ESS], level: -63, frequency: 5220, timestamp: 349716595253, distance: ?(cm), distanceSd: ?(cm), passpoint: no, ChannelBandwidth: 0, centerFreq0: 0, centerFreq1: 0, 80211mcResponder: is not supported
